episode,avg_timestamp_last_200_episodes,exploration_rate
6695,76.325,0.027487790694400018
6696,76.71,0.027487790694400018
6697,77.345,0.027487790694400018
6698,79.77,0.027487790694400018
6699,79.885,0.027487790694400018
6700,79.875,0.027487790694400018
6701,79.87,0.027487790694400018
6702,79.985,0.027487790694400018
6703,79.805,0.027487790694400018
6704,79.375,0.027487790694400018
6705,79.37,0.027487790694400018
6706,79.42,0.027487790694400018
6707,78.8,0.027487790694400018
6708,77.575,0.027487790694400018
6709,77.39,0.027487790694400018
6710,77.195,0.027487790694400018
6711,76.765,0.027487790694400018
6712,76.42,0.027487790694400018
6713,76.61,0.027487790694400018
6714,77.935,0.027487790694400018
6715,78.41,0.027487790694400018
6716,80.15,0.027487790694400018
6717,81.785,0.027487790694400018
6718,81.88,0.027487790694400018
6719,83.48,0.027487790694400018
6720,82.62,0.027487790694400018
6721,81.565,0.027487790694400018
6722,83.46,0.027487790694400018
6723,81.215,0.027487790694400018
6724,82.71,0.027487790694400018
6725,82.6,0.027487790694400018
6726,82.595,0.027487790694400018
6727,82.34,0.027487790694400018
6728,82.345,0.027487790694400018
6729,82.465,0.027487790694400018
6730,81.675,0.027487790694400018
6731,81.81,0.027487790694400018
6732,81.745,0.027487790694400018
6733,81.765,0.027487790694400018
6734,80.2,0.027487790694400018
6735,78.56,0.027487790694400018
6736,79.545,0.027487790694400018
6737,80.22,0.027487790694400018
6738,79.845,0.027487790694400018
6739,80.1,0.027487790694400018
6740,80.49,0.027487790694400018
6741,81.415,0.027487790694400018
6742,81.605,0.027487790694400018
6743,82.345,0.027487790694400018
6744,82.355,0.027487790694400018
6745,82.475,0.027487790694400018
6746,82.585,0.027487790694400018
6747,82.96,0.027487790694400018
6748,83.38,0.027487790694400018
6749,83.52,0.027487790694400018
6750,83.575,0.027487790694400018
6751,83.775,0.027487790694400018
6752,84.42,0.027487790694400018
6753,84.95,0.027487790694400018
6754,85.455,0.027487790694400018
6755,85.56,0.027487790694400018
6756,85.525,0.027487790694400018
6757,85.72,0.027487790694400018
6758,85.555,0.027487790694400018
6759,85.555,0.027487790694400018
6760,85.56,0.027487790694400018
6761,85.595,0.027487790694400018
6762,85.475,0.027487790694400018
6763,85.595,0.027487790694400018
6764,85.4,0.027487790694400018
6765,85.205,0.027487790694400018
6766,85.13,0.027487790694400018
6767,85.065,0.027487790694400018
6768,84.265,0.027487790694400018
6769,82.425,0.027487790694400018
6770,81.925,0.027487790694400018
6771,82.05,0.027487790694400018
6772,82.06,0.027487790694400018
6773,80.04,0.027487790694400018
6774,79.595,0.027487790694400018
6775,79.775,0.027487790694400018
6776,81.29,0.027487790694400018
6777,79.73,0.027487790694400018
6778,79.465,0.027487790694400018
6779,79.135,0.027487790694400018
6780,79.25,0.027487790694400018
6781,77.69,0.027487790694400018
6782,77.62,0.027487790694400018
6783,77.955,0.027487790694400018
6784,78.015,0.027487790694400018
6785,78.45,0.027487790694400018
6786,78.405,0.027487790694400018
6787,78.35,0.027487790694400018
6788,79.06,0.027487790694400018
6789,79.42,0.027487790694400018
6790,79.675,0.027487790694400018
6791,81.175,0.027487790694400018
6792,83.42,0.027487790694400018
6793,85.36,0.027487790694400018
6794,87.365,0.027487790694400018
6795,87.83,0.027487790694400018
6796,89.365,0.027487790694400018
6797,91.055,0.027487790694400018
6798,91.075,0.027487790694400018
6799,90.98,0.027487790694400018
6800,90.325,0.027487790694400018
6801,88.15,0.027487790694400018
6802,87.89,0.027487790694400018
6803,87.775,0.027487790694400018
6804,87.79,0.027487790694400018
6805,88.115,0.027487790694400018
6806,88.28,0.027487790694400018
6807,88.17,0.027487790694400018
6808,89.025,0.027487790694400018
6809,90.105,0.027487790694400018
6810,90.995,0.027487790694400018
6811,91.055,0.027487790694400018
6812,92.94,0.027487790694400018
6813,95.165,0.027487790694400018
6814,95.71,0.027487790694400018
6815,97.45,0.027487790694400018
6816,97.685,0.027487790694400018
6817,98.135,0.027487790694400018
6818,100.065,0.027487790694400018
6819,102.375,0.027487790694400018
6820,104.75,0.027487790694400018
6821,107.18,0.027487790694400018
6822,108.44,0.027487790694400018
6823,108.335,0.027487790694400018
6824,107.815,0.027487790694400018
6825,107.625,0.027487790694400018
6826,107.265,0.027487790694400018
6827,106.98,0.027487790694400018
6828,106.805,0.027487790694400018
6829,107.115,0.027487790694400018
6830,108.64,0.027487790694400018
6831,110.445,0.027487790694400018
6832,110.855,0.027487790694400018
6833,111.115,0.027487790694400018
6834,112.33,0.027487790694400018
6835,112.385,0.027487790694400018
6836,112.635,0.027487790694400018
6837,112.5,0.027487790694400018
6838,114.825,0.027487790694400018
6839,115.05,0.027487790694400018
6840,115.065,0.027487790694400018
6841,115.445,0.027487790694400018
6842,115.485,0.027487790694400018
6843,115.615,0.027487790694400018
6844,115.675,0.027487790694400018
6845,115.745,0.027487790694400018
6846,115.95,0.027487790694400018
6847,116.37,0.027487790694400018
6848,116.43,0.027487790694400018
6849,117.51,0.027487790694400018
6850,119.94,0.027487790694400018
6851,120.49,0.027487790694400018
6852,120.725,0.027487790694400018
6853,120.785,0.027487790694400018
6854,121.98,0.027487790694400018
6855,122.48,0.027487790694400018
6856,122.855,0.027487790694400018
6857,123.81,0.027487790694400018
6858,124.71,0.027487790694400018
6859,124.765,0.027487790694400018
6860,124.935,0.027487790694400018
6861,125.33,0.027487790694400018
6862,125.46,0.027487790694400018
6863,125.955,0.027487790694400018
6864,126.905,0.027487790694400018
6865,129.185,0.027487790694400018
6866,130.355,0.027487790694400018
6867,130.85,0.027487790694400018
6868,131.425,0.027487790694400018
6869,131.49,0.027487790694400018
6870,129.505,0.027487790694400018
6871,129.07,0.027487790694400018
6872,128.965,0.027487790694400018
6873,128.52,0.027487790694400018
6874,128.605,0.027487790694400018
6875,129.135,0.027487790694400018
6876,128.095,0.027487790694400018
6877,127.485,0.027487790694400018
6878,126.435,0.027487790694400018
6879,126.06,0.027487790694400018
6880,124.735,0.027487790694400018
6881,125.315,0.027487790694400018
6882,126.155,0.027487790694400018
6883,126.205,0.027487790694400018
6884,127.345,0.027487790694400018
6885,127.615,0.027487790694400018
6886,128.515,0.027487790694400018
6887,128.785,0.027487790694400018
6888,128.66,0.027487790694400018
6889,128.565,0.027487790694400018
6890,128.56,0.027487790694400018
6891,128.505,0.027487790694400018
6892,128.445,0.027487790694400018
6893,128.335,0.027487790694400018
6894,128.1,0.027487790694400018
6895,128.085,0.027487790694400018
6896,127.845,0.027487790694400018
6897,127.77,0.027487790694400018
6898,127.77,0.027487790694400018
6899,129.95,0.027487790694400018
6900,132.325,0.027487790694400018
6901,132.695,0.027487790694400018
6902,134.02,0.027487790694400018
6903,136.405,0.027487790694400018
6904,138.19,0.027487790694400018
6905,138.61,0.027487790694400018
6906,140.66,0.027487790694400018
6907,141.125,0.027487790694400018
6908,141.765,0.027487790694400018
6909,142.715,0.027487790694400018
6910,143.245,0.027487790694400018
6911,144.105,0.027487790694400018
6912,145.405,0.027487790694400018
6913,147.645,0.027487790694400018
6914,147.625,0.027487790694400018
6915,147.825,0.027487790694400018
6916,147.215,0.027487790694400018
6917,146.065,0.027487790694400018
6918,145.755,0.027487790694400018
6919,144.21,0.027487790694400018
6920,144.09,0.027487790694400018
6921,143.35,0.027487790694400018
6922,141.48,0.027487790694400018
6923,142.53,0.027487790694400018
6924,142.745,0.027487790694400018
6925,143.01,0.027487790694400018
6926,144.14,0.027487790694400018
6927,144.755,0.027487790694400018
6928,144.76,0.027487790694400018
6929,144.72,0.027487790694400018
6930,144.685,0.027487790694400018
6931,144.83,0.027487790694400018
6932,145.365,0.027487790694400018
6933,145.35,0.027487790694400018
6934,145.355,0.027487790694400018
6935,145.355,0.027487790694400018
6936,145.295,0.027487790694400018
6937,145.295,0.027487790694400018
6938,147.14,0.027487790694400018
6939,147.205,0.027487790694400018
6940,146.875,0.027487790694400018
6941,146.07,0.027487790694400018
6942,146.445,0.027487790694400018
6943,145.64,0.027487790694400018
6944,146.25,0.027487790694400018
6945,146.125,0.027487790694400018
6946,148.44,0.027487790694400018
6947,150.495,0.027487790694400018
6948,152.495,0.027487790694400018
6949,152.95,0.027487790694400018
6950,153.275,0.027487790694400018
6951,153.995,0.027487790694400018
6952,153.475,0.027487790694400018
6953,155.26,0.027487790694400018
6954,155.775,0.027487790694400018
6955,157.82,0.027487790694400018
6956,157.795,0.027487790694400018
6957,157.79,0.027487790694400018
6958,160.155,0.027487790694400018
6959,161.495,0.027487790694400018
6960,162.29,0.027487790694400018
6961,162.675,0.027487790694400018
6962,164.385,0.027487790694400018
6963,166.28,0.027487790694400018
6964,167.095,0.027487790694400018
6965,167.43,0.027487790694400018
6966,169.855,0.027487790694400018
6967,172.28,0.027487790694400018
6968,173.585,0.027487790694400018
6969,174.74,0.027487790694400018
6970,174.93,0.027487790694400018
6971,176.985,0.027487790694400018
6972,179.41,0.027487790694400018
6973,181.84,0.027487790694400018
6974,183.995,0.027487790694400018
6975,184.15,0.027487790694400018
6976,183.115,0.027487790694400018
6977,184.635,0.027487790694400018
6978,184.635,0.027487790694400018
6979,184.505,0.027487790694400018
6980,186.825,0.027487790694400018
6981,187.475,0.027487790694400018
6982,189.84,0.027487790694400018
6983,191.805,0.027487790694400018
6984,194.095,0.027487790694400018
6985,194.455,0.027487790694400018
6986,194.62,0.027487790694400018
6987,194.56,0.027487790694400018
6988,195.525,0.027487790694400018
6989,196.46,0.027487790694400018
6990,196.495,0.027487790694400018
6991,194.65,0.027487790694400018
6992,192.35,0.027487790694400018
6993,189.915,0.027487790694400018
6994,187.485,0.027487790694400018
6995,185.11,0.027487790694400018
6996,183.95,0.027487790694400018
6997,182.2,0.027487790694400018
6998,182.105,0.027487790694400018
6999,182.175,0.027487790694400018
7000,182.45,0.021990232555520017
7001,183.375,0.021990232555520017
7002,183.98,0.021990232555520017
7003,185.16,0.021990232555520017
7004,185.29,0.021990232555520017
7005,184.845,0.021990232555520017
7006,184.78,0.021990232555520017
7007,184.79,0.021990232555520017
7008,184.045,0.021990232555520017
7009,183.41,0.021990232555520017
7010,182.015,0.021990232555520017
7011,182.165,0.021990232555520017
7012,181.65,0.021990232555520017
7013,179.465,0.021990232555520017
7014,179.025,0.021990232555520017
7015,177.285,0.021990232555520017
7016,176.75,0.021990232555520017
7017,176.49,0.021990232555520017
7018,174.055,0.021990232555520017
7019,171.695,0.021990232555520017
7020,169.27,0.021990232555520017
7021,166.885,0.021990232555520017
7022,165.43,0.021990232555520017
7023,165.175,0.021990232555520017
7024,165.105,0.021990232555520017
7025,164.98,0.021990232555520017
7026,164.92,0.021990232555520017
7027,164.97,0.021990232555520017
7028,164.905,0.021990232555520017
7029,164.535,0.021990232555520017
7030,163.215,0.021990232555520017
7031,161.535,0.021990232555520017
7032,161.5,0.021990232555520017
7033,161.82,0.021990232555520017
7034,160.68,0.021990232555520017
7035,160.35,0.021990232555520017
7036,160.56,0.021990232555520017
7037,161.97,0.021990232555520017
7038,162.085,0.021990232555520017
7039,163.83,0.021990232555520017
7040,164.365,0.021990232555520017
7041,164.99,0.021990232555520017
7042,167.255,0.021990232555520017
7043,167.705,0.021990232555520017
7044,167.975,0.021990232555520017
7045,170.34,0.021990232555520017
7046,172.57,0.021990232555520017
7047,174.575,0.021990232555520017
7048,176.945,0.021990232555520017
7049,175.995,0.021990232555520017
7050,174.31,0.021990232555520017
7051,176.19,0.021990232555520017
7052,178.265,0.021990232555520017
7053,178.2,0.021990232555520017
7054,178.545,0.021990232555520017
7055,179.98,0.021990232555520017
7056,180.175,0.021990232555520017
7057,179.61,0.021990232555520017
7058,180.075,0.021990232555520017
7059,182.1,0.021990232555520017
7060,182.87,0.021990232555520017
7061,182.67,0.021990232555520017
7062,183.22,0.021990232555520017
7063,182.835,0.021990232555520017
7064,183.48,0.021990232555520017
7065,183.1,0.021990232555520017
7066,183.07,0.021990232555520017
7067,182.785,0.021990232555520017
7068,181.98,0.021990232555520017
7069,182.09,0.021990232555520017
7070,181.96,0.021990232555520017
7071,181.9,0.021990232555520017
7072,181.93,0.021990232555520017
7073,182.535,0.021990232555520017
7074,183.36,0.021990232555520017
7075,182.61,0.021990232555520017
7076,182.45,0.021990232555520017
7077,182.565,0.021990232555520017
7078,182.49,0.021990232555520017
7079,182.115,0.021990232555520017
7080,182.195,0.021990232555520017
7081,181.875,0.021990232555520017
7082,181.06,0.021990232555520017
7083,181.245,0.021990232555520017
7084,179.885,0.021990232555520017
7085,179.6,0.021990232555520017
7086,178.705,0.021990232555520017
7087,177.785,0.021990232555520017
7088,178.725,0.021990232555520017
7089,179.755,0.021990232555520017
7090,179.385,0.021990232555520017
7091,181.815,0.021990232555520017
7092,182.4,0.021990232555520017
7093,182.465,0.021990232555520017
7094,183.52,0.021990232555520017
7095,183.315,0.021990232555520017
7096,183.305,0.021990232555520017
7097,183.05,0.021990232555520017
7098,181.37,0.021990232555520017
7099,179.225,0.021990232555520017
7100,177.6,0.021990232555520017
7101,177.595,0.021990232555520017
7102,176.22,0.021990232555520017
7103,174.345,0.021990232555520017
7104,172.55,0.021990232555520017
7105,172.34,0.021990232555520017
7106,170.935,0.021990232555520017
7107,171.025,0.021990232555520017
7108,170.255,0.021990232555520017
7109,169.415,0.021990232555520017
7110,169.385,0.021990232555520017
7111,169.265,0.021990232555520017
7112,167.96,0.021990232555520017
7113,165.66,0.021990232555520017
7114,165.59,0.021990232555520017
7115,165.165,0.021990232555520017
7116,163.725,0.021990232555520017
7117,163.515,0.021990232555520017
7118,163.89,0.021990232555520017
7119,165.25,0.021990232555520017
7120,165.62,0.021990232555520017
7121,166.155,0.021990232555520017
7122,166.195,0.021990232555520017
7123,165.38,0.021990232555520017
7124,165.36,0.021990232555520017
7125,165.995,0.021990232555520017
7126,165.37,0.021990232555520017
7127,164.965,0.021990232555520017
7128,165.645,0.021990232555520017
7129,166.23,0.021990232555520017
7130,165.975,0.021990232555520017
7131,166.08,0.021990232555520017
7132,165.985,0.021990232555520017
7133,165.995,0.021990232555520017
7134,166.185,0.021990232555520017
7135,167.55,0.021990232555520017
7136,166.62,0.021990232555520017
7137,166.28,0.021990232555520017
7138,164.32,0.021990232555520017
7139,164.11,0.021990232555520017
7140,164.17,0.021990232555520017
7141,164.035,0.021990232555520017
7142,163.785,0.021990232555520017
7143,163.78,0.021990232555520017
7144,163.16,0.021990232555520017
7145,163.165,0.021990232555520017
7146,160.855,0.021990232555520017
7147,158.975,0.021990232555520017
7148,156.545,0.021990232555520017
7149,155.885,0.021990232555520017
7150,155.38,0.021990232555520017
7151,154.1,0.021990232555520017
7152,154.17,0.021990232555520017
7153,151.735,0.021990232555520017
7154,151.06,0.021990232555520017
7155,148.84,0.021990232555520017
7156,149.01,0.021990232555520017
7157,148.86,0.021990232555520017
7158,146.51,0.021990232555520017
7159,145.295,0.021990232555520017
7160,144.88,0.021990232555520017
7161,144.25,0.021990232555520017
7162,142.53,0.021990232555520017
7163,140.65,0.021990232555520017
7164,140.025,0.021990232555520017
7165,139.695,0.021990232555520017
7166,137.345,0.021990232555520017
7167,134.98,0.021990232555520017
7168,134.18,0.021990232555520017
7169,132.895,0.021990232555520017
7170,132.705,0.021990232555520017
7171,130.585,0.021990232555520017
7172,128.235,0.021990232555520017
7173,125.87,0.021990232555520017
7174,123.775,0.021990232555520017
7175,123.855,0.021990232555520017
7176,123.49,0.021990232555520017
7177,121.685,0.021990232555520017
7178,122.0,0.021990232555520017
7179,122.115,0.021990232555520017
7180,119.98,0.021990232555520017
7181,119.71,0.021990232555520017
7182,117.34,0.021990232555520017
7183,115.115,0.021990232555520017
7184,113.025,0.021990232555520017
7185,112.04,0.021990232555520017
7186,112.18,0.021990232555520017
7187,112.68,0.021990232555520017
7188,110.93,0.021990232555520017
7189,109.63,0.021990232555520017
7190,109.335,0.021990232555520017
7191,108.82,0.021990232555520017
7192,108.815,0.021990232555520017
7193,108.83,0.021990232555520017
7194,108.89,0.021990232555520017
7195,109.015,0.021990232555520017
7196,108.44,0.021990232555520017
7197,109.005,0.021990232555520017
7198,109.325,0.021990232555520017
7199,110.215,0.021990232555520017
7200,110.19,0.021990232555520017
7201,109.335,0.021990232555520017
7202,108.93,0.021990232555520017
7203,110.185,0.021990232555520017
7204,110.83,0.021990232555520017
7205,111.27,0.021990232555520017
7206,111.34,0.021990232555520017
7207,111.97,0.021990232555520017
7208,112.025,0.021990232555520017
7209,111.65,0.021990232555520017
7210,112.74,0.021990232555520017
